Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.584410E+04;  0.154979E+04;  0.840890E-01;  0.100760E+05;  0.201054E+03; -0.143323E+02; -0.451315E+03;  0.000000E+00; -0.465647E+03
  0.567575E+04;  0.154979E+04;  0.667715E-01;  0.100760E+05;  0.201054E+03; -0.143178E+02; -0.451118E+03;  0.000000E+00; -0.465436E+03
  0.550083E+04;  0.128683E+04;  0.440987E-01;  0.898930E+04;  0.234967E+03; -0.141591E+02; -0.451434E+03;  0.000000E+00; -0.465593E+03
  0.550083E+04;  0.124227E+04;  0.440987E-01;  0.896435E+04;  0.238350E+03; -0.141593E+02; -0.451596E+03;  0.000000E+00; -0.465755E+03
  0.559489E+04;  0.145940E+04;  0.440987E-01;  0.874241E+04;  0.167443E+03; -0.141674E+02; -0.452341E+03;  0.000000E+00; -0.466508E+03
  0.530013E+04;  0.148912E+04;  0.524037E-01;  0.893167E+04;  0.220585E+03; -0.141641E+02; -0.453264E+03;  0.000000E+00; -0.467428E+03
  0.530013E+04;  0.128586E+04;  0.524037E-01;  0.893167E+04;  0.194357E+03; -0.141641E+02; -0.452182E+03;  0.000000E+00; -0.466346E+03
  0.583116E+04;  0.128586E+04;  0.168805E+00;  0.867275E+04;  0.198809E+03; -0.143200E+02; -0.453352E+03;  0.000000E+00; -0.467672E+03
  0.582336E+04;  0.128586E+04;  0.135663E+00;  0.874593E+04;  0.198312E+03; -0.142586E+02; -0.452568E+03;  0.000000E+00; -0.466827E+03
  0.582336E+04;  0.133912E+04;  0.656546E-01;  0.874593E+04;  0.137947E+03; -0.141803E+02; -0.451716E+03;  0.000000E+00; -0.465897E+03
  0.573837E+04;  0.133912E+04;  0.656546E-01;  0.867968E+04;  0.137947E+03; -0.141851E+02; -0.451251E+03;  0.000000E+00; -0.465436E+03
  0.573837E+04;  0.118624E+04;  0.656546E-01;  0.867968E+04;  0.161899E+03; -0.141851E+02; -0.452859E+03;  0.000000E+00; -0.467044E+03
  0.564800E+04;  0.118624E+04;  0.656546E-01;  0.886916E+04;  0.149717E+03; -0.141744E+02; -0.452834E+03;  0.000000E+00; -0.467008E+03
  0.529791E+04;  0.118624E+04; -0.958212E-02;  0.853059E+04;  0.149717E+03; -0.141764E+02; -0.452569E+03;  0.000000E+00; -0.466745E+03
  0.545670E+04;  0.118624E+04; -0.958212E-02;  0.853059E+04;  0.149717E+03; -0.141764E+02; -0.452127E+03;  0.000000E+00; -0.466304E+03
  0.545670E+04;  0.128403E+04; -0.511561E-01;  0.872388E+04;  0.149717E+03; -0.141724E+02; -0.451936E+03;  0.000000E+00; -0.466109E+03
  0.524485E+04;  0.140373E+04;  0.293449E-01;  0.872388E+04;  0.149717E+03; -0.141626E+02; -0.452259E+03;  0.000000E+00; -0.466422E+03
  0.554677E+04;  0.140373E+04;  0.673891E-01;  0.837077E+04;  0.149717E+03; -0.142230E+02; -0.452263E+03;  0.000000E+00; -0.466486E+03
  0.554677E+04;  0.127328E+04;  0.228031E-01;  0.895577E+04;  0.149717E+03; -0.141514E+02; -0.451163E+03;  0.000000E+00; -0.465314E+03
  0.537126E+04;  0.126480E+04;  0.408448E-01;  0.847599E+04;  0.149717E+03; -0.141919E+02; -0.451732E+03;  0.000000E+00; -0.465924E+03
  0.537126E+04;  0.126480E+04;  0.305089E-01;  0.893178E+04;  0.163660E+03; -0.141541E+02; -0.451795E+03;  0.000000E+00; -0.465949E+03
  0.537126E+04;  0.137574E+04; -0.355960E-01;  0.983162E+04;  0.177126E+03; -0.142418E+02; -0.451770E+03;  0.000000E+00; -0.466012E+03
  0.532053E+04;  0.137638E+04; -0.355960E-01;  0.983162E+04;  0.177126E+03; -0.142418E+02; -0.452106E+03;  0.000000E+00; -0.466347E+03
  0.565674E+04;  0.137638E+04; -0.793390E-02;  0.983162E+04;  0.220854E+03; -0.142351E+02; -0.451045E+03;  0.000000E+00; -0.465280E+03
  0.555638E+04;  0.134782E+04;  0.403843E-01;  0.995088E+04;  0.344347E+03; -0.142704E+02; -0.450776E+03;  0.000000E+00; -0.465046E+03
  0.555638E+04;  0.148495E+04; -0.880394E-01;  0.116467E+05;  0.193421E+03; -0.150670E+02; -0.453153E+03;  0.000000E+00; -0.468221E+03
  0.555638E+04;  0.161961E+04; -0.880394E-01;  0.108941E+05;  0.134261E+03; -0.146398E+02; -0.453105E+03;  0.000000E+00; -0.467745E+03
  0.575778E+04;  0.183445E+04;  0.275033E-01;  0.115250E+05;  0.197391E+03; -0.149495E+02; -0.454024E+03;  0.000000E+00; -0.468974E+03
  0.543290E+04;  0.176626E+04;  0.275033E-01;  0.112161E+05;  0.252773E+03; -0.147664E+02; -0.453664E+03;  0.000000E+00; -0.468430E+03
  0.537892E+04;  0.153794E+04; -0.809263E-01;  0.112161E+05;  0.327108E+03; -0.147986E+02; -0.452702E+03;  0.000000E+00; -0.467501E+03
  0.574217E+04;  0.149383E+04; -0.686414E-01;  0.120387E+05;  0.218499E+03; -0.153287E+02; -0.453609E+03;  0.000000E+00; -0.468937E+03
  0.548652E+04;  0.161550E+04; -0.686414E-01;  0.122050E+05;  0.150871E+03; -0.154585E+02; -0.456115E+03;  0.000000E+00; -0.471574E+03
  0.581257E+04;  0.161550E+04; -0.148162E+00;  0.124122E+05;  0.137494E+03; -0.157257E+02; -0.455088E+03;  0.000000E+00; -0.470814E+03
  0.584779E+04;  0.182650E+04; -0.905895E-01;  0.124130E+05;  0.137494E+03; -0.156500E+02; -0.455597E+03;  0.000000E+00; -0.471247E+03
  0.576610E+04;  0.185597E+04; -0.107443E+00;  0.120927E+05;  0.137494E+03; -0.154080E+02; -0.455224E+03;  0.000000E+00; -0.470632E+03
  0.547048E+04;  0.159549E+04; -0.847231E-01;  0.114883E+05;  0.263452E+03; -0.149621E+02; -0.452633E+03;  0.000000E+00; -0.467595E+03
  0.520513E+04;  0.159549E+04; -0.632373E-01;  0.112330E+05;  0.139265E+03; -0.147938E+02; -0.456425E+03;  0.000000E+00; -0.471219E+03
  0.545376E+04;  0.159549E+04; -0.142310E+00;  0.105339E+05;  0.157195E+03; -0.145549E+02; -0.453284E+03;  0.000000E+00; -0.467839E+03
  0.571511E+04;  0.128917E+04; -0.143068E+00;  0.101665E+05;  0.267960E+03; -0.144321E+02; -0.455685E+03;  0.000000E+00; -0.470117E+03
  0.571511E+04;  0.126738E+04; -0.143068E+00;  0.111222E+05;  0.320311E+03; -0.148250E+02; -0.454930E+03;  0.000000E+00; -0.469755E+03
  0.556462E+04;  0.126738E+04; -0.223746E-01;  0.115638E+05;  0.391861E+03; -0.149727E+02; -0.454177E+03;  0.000000E+00; -0.469150E+03
  0.556462E+04;  0.125530E+04; -0.501091E-01;  0.109733E+05;  0.384474E+03; -0.146490E+02; -0.452142E+03;  0.000000E+00; -0.466791E+03
  0.556462E+04;  0.148384E+04; -0.256304E-01;  0.113791E+05;  0.331168E+03; -0.148595E+02; -0.451534E+03;  0.000000E+00; -0.466393E+03
  0.556462E+04;  0.148384E+04; -0.256304E-01;  0.125011E+05;  0.459280E+03; -0.156842E+02; -0.452737E+03;  0.000000E+00; -0.468421E+03
  0.556990E+04;  0.162728E+04; -0.368976E-01;  0.118336E+05;  0.384192E+03; -0.151596E+02; -0.452219E+03;  0.000000E+00; -0.467378E+03
  0.546894E+04;  0.153415E+04; -0.487788E-01;  0.122847E+05;  0.435266E+03; -0.155102E+02; -0.452211E+03;  0.000000E+00; -0.467722E+03
  0.546894E+04;  0.156100E+04; -0.675031E-01;  0.129204E+05;  0.438490E+03; -0.160948E+02; -0.452842E+03;  0.000000E+00; -0.468937E+03
  0.561273E+04;  0.156100E+04; -0.990465E-02;  0.118965E+05;  0.363701E+03; -0.151975E+02; -0.452080E+03;  0.000000E+00; -0.467278E+03
  0.561273E+04;  0.164119E+04; -0.110068E+00;  0.125335E+05;  0.362402E+03; -0.157763E+02; -0.452983E+03;  0.000000E+00; -0.468759E+03
  0.561273E+04;  0.149429E+04; -0.110068E+00;  0.119494E+05;  0.435915E+03; -0.153030E+02; -0.452552E+03;  0.000000E+00; -0.467855E+03
  0.543907E+04;  0.139210E+04; -0.794494E-01;  0.114376E+05;  0.337887E+03; -0.149261E+02; -0.451847E+03;  0.000000E+00; -0.466773E+03
  0.583026E+04;  0.133211E+04;  0.232082E-02;  0.989815E+04;  0.289802E+03; -0.142492E+02; -0.452541E+03;  0.000000E+00; -0.466790E+03
  0.566398E+04;  0.128826E+04;  0.232082E-02;  0.964577E+04;  0.350458E+03; -0.142005E+02; -0.452504E+03;  0.000000E+00; -0.466705E+03
  0.527629E+04;  0.128826E+04;  0.232082E-02;  0.981246E+04;  0.404549E+03; -0.142309E+02; -0.452202E+03;  0.000000E+00; -0.466433E+03
  0.538918E+04;  0.152588E+04; -0.112996E+00;  0.119526E+05;  0.264504E+03; -0.153089E+02; -0.453008E+03;  0.000000E+00; -0.468317E+03
  0.550273E+04;  0.152588E+04; -0.112996E+00;  0.114498E+05;  0.268726E+03; -0.149694E+02; -0.452350E+03;  0.000000E+00; -0.467320E+03
  0.550273E+04;  0.137560E+04; -0.693350E-01;  0.112942E+05;  0.328691E+03; -0.148329E+02; -0.451661E+03;  0.000000E+00; -0.466494E+03
  0.549512E+04;  0.137560E+04; -0.656673E-01;  0.120377E+05;  0.353532E+03; -0.153257E+02; -0.452845E+03;  0.000000E+00; -0.468171E+03
  0.549512E+04;  0.143007E+04; -0.140132E+00;  0.120452E+05;  0.370781E+03; -0.154166E+02; -0.452322E+03;  0.000000E+00; -0.467739E+03
  0.549512E+04;  0.150960E+04; -0.140132E+00;  0.128436E+05;  0.406187E+03; -0.161041E+02; -0.452573E+03;  0.000000E+00; -0.468677E+03
  0.554311E+04;  0.150960E+04; -0.107711E+00;  0.120417E+05;  0.239510E+03; -0.153692E+02; -0.452773E+03;  0.000000E+00; -0.468143E+03
  0.554613E+04;  0.150960E+04; -0.190829E+00;  0.116758E+05;  0.309203E+03; -0.152456E+02; -0.454120E+03;  0.000000E+00; -0.469366E+03
  0.547304E+04;  0.137859E+04; -0.177604E+00;  0.122143E+05;  0.339962E+03; -0.156150E+02; -0.452826E+03;  0.000000E+00; -0.468441E+03
  0.547304E+04;  0.137859E+04; -0.159189E+00;  0.121440E+05;  0.392815E+03; -0.155247E+02; -0.452574E+03;  0.000000E+00; -0.468099E+03
  0.572800E+04;  0.137859E+04; -0.159189E+00;  0.121440E+05;  0.491197E+03; -0.155247E+02; -0.454704E+03;  0.000000E+00; -0.470229E+03
  0.499087E+04;  0.129504E+04; -0.159189E+00;  0.116939E+05;  0.424605E+03; -0.151962E+02; -0.455494E+03;  0.000000E+00; -0.470690E+03
  0.518053E+04;  0.129504E+04; -0.858544E-01;  0.119639E+05;  0.484002E+03; -0.152873E+02; -0.453956E+03;  0.000000E+00; -0.469244E+03
  0.536826E+04;  0.129504E+04; -0.858544E-01;  0.119639E+05;  0.484002E+03; -0.152873E+02; -0.452530E+03;  0.000000E+00; -0.467817E+03
  0.540712E+04;  0.147159E+04; -0.858544E-01;  0.111063E+05;  0.326298E+03; -0.147438E+02; -0.452168E+03;  0.000000E+00; -0.466912E+03
  0.581197E+04;  0.147159E+04; -0.941954E-01;  0.113135E+05;  0.284113E+03; -0.148666E+02; -0.452742E+03;  0.000000E+00; -0.467608E+03
  0.577399E+04;  0.139254E+04; -0.941954E-01;  0.113135E+05;  0.284113E+03; -0.148666E+02; -0.452709E+03;  0.000000E+00; -0.467575E+03
  0.577399E+04;  0.145494E+04; -0.770291E-01;  0.113135E+05;  0.295763E+03; -0.148503E+02; -0.452190E+03;  0.000000E+00; -0.467040E+03
  0.577399E+04;  0.145494E+04; -0.897472E-01;  0.118682E+05;  0.373600E+03; -0.152214E+02; -0.452389E+03;  0.000000E+00; -0.467611E+03
  0.577399E+04;  0.134186E+04;  0.321864E-01;  0.114693E+05;  0.473794E+03; -0.149162E+02; -0.453374E+03;  0.000000E+00; -0.468291E+03
  0.577399E+04;  0.134186E+04;  0.321864E-01;  0.114102E+05;  0.469414E+03; -0.148802E+02; -0.453173E+03;  0.000000E+00; -0.468053E+03
  0.577399E+04;  0.131911E+04;  0.321864E-01;  0.110212E+05;  0.433087E+03; -0.146647E+02; -0.452549E+03;  0.000000E+00; -0.467213E+03
  0.577399E+04;  0.145434E+04;  0.321864E-01;  0.110212E+05;  0.481382E+03; -0.146647E+02; -0.451054E+03;  0.000000E+00; -0.465718E+03
  0.577399E+04;  0.166298E+04;  0.132747E+00;  0.109515E+05;  0.431595E+03; -0.147222E+02; -0.451907E+03;  0.000000E+00; -0.466630E+03
  0.599046E+04;  0.166298E+04;  0.187302E+00;  0.107646E+05;  0.486638E+03; -0.147324E+02; -0.452609E+03;  0.000000E+00; -0.467342E+03
  0.571360E+04;  0.166298E+04;  0.110281E+00;  0.109329E+05;  0.490882E+03; -0.146829E+02; -0.451579E+03;  0.000000E+00; -0.466261E+03
  0.571360E+04;  0.156118E+04;  0.809266E-01;  0.109005E+05;  0.459610E+03; -0.146362E+02; -0.451038E+03;  0.000000E+00; -0.465674E+03
  0.557269E+04;  0.133698E+04;  0.455361E-01;  0.105295E+05;  0.459610E+03; -0.144522E+02; -0.451065E+03;  0.000000E+00; -0.465517E+03
  0.553586E+04;  0.133698E+04;  0.547538E-02;  0.105295E+05;  0.459610E+03; -0.144409E+02; -0.450927E+03;  0.000000E+00; -0.465368E+03
  0.565850E+04;  0.133698E+04; -0.596500E-01;  0.105295E+05;  0.494512E+03; -0.144605E+02; -0.453907E+03;  0.000000E+00; -0.468367E+03
  0.565850E+04;  0.133698E+04; -0.596500E-01;  0.105295E+05;  0.426560E+03; -0.144605E+02; -0.452883E+03;  0.000000E+00; -0.467343E+03
  0.532632E+04;  0.133698E+04; -0.826204E-01;  0.105295E+05;  0.468795E+03; -0.144786E+02; -0.453318E+03;  0.000000E+00; -0.467796E+03
  0.532632E+04;  0.134601E+04;  0.853624E-01;  0.104646E+05;  0.456384E+03; -0.144569E+02; -0.454512E+03;  0.000000E+00; -0.468969E+03
  0.574698E+04;  0.143427E+04;  0.151330E+00;  0.103056E+05;  0.456384E+03; -0.144886E+02; -0.452273E+03;  0.000000E+00; -0.466762E+03
  0.611317E+04;  0.160487E+04;  0.151330E+00;  0.101762E+05;  0.456384E+03; -0.144485E+02; -0.455195E+03;  0.000000E+00; -0.469644E+03
  0.610201E+04;  0.160487E+04;  0.223078E+00;  0.101762E+05;  0.467139E+03; -0.145977E+02; -0.453188E+03;  0.000000E+00; -0.467786E+03
  0.604155E+04;  0.160487E+04;  0.223078E+00;  0.103428E+05;  0.467139E+03; -0.146502E+02; -0.453097E+03;  0.000000E+00; -0.467748E+03
  0.576487E+04;  0.160681E+04;  0.223078E+00;  0.100682E+05;  0.429799E+03; -0.145674E+02; -0.452692E+03;  0.000000E+00; -0.467260E+03
  0.576487E+04;  0.160681E+04;  0.164386E+00;  0.103424E+05;  0.380231E+03; -0.145237E+02; -0.451578E+03;  0.000000E+00; -0.466101E+03
  0.570765E+04;  0.160681E+04;  0.164386E+00;  0.102023E+05;  0.429264E+03; -0.144791E+02; -0.451338E+03;  0.000000E+00; -0.465817E+03
  0.550596E+04;  0.160681E+04;  0.164386E+00;  0.102023E+05;  0.368346E+03; -0.144791E+02; -0.452422E+03;  0.000000E+00; -0.466901E+03
  0.568425E+04;  0.168553E+04;  0.164386E+00;  0.102023E+05;  0.381949E+03; -0.144791E+02; -0.451792E+03;  0.000000E+00; -0.466271E+03
  0.568425E+04;  0.168553E+04;  0.150316E+00;  0.102023E+05;  0.466015E+03; -0.144545E+02; -0.452632E+03;  0.000000E+00; -0.467087E+03
  0.568425E+04;  0.160375E+04;  0.158615E+00;  0.994769E+04;  0.464347E+03; -0.144003E+02; -0.452095E+03;  0.000000E+00; -0.466496E+03
  0.568425E+04;  0.143647E+04;  0.158615E+00;  0.100524E+05;  0.464347E+03; -0.144265E+02; -0.451679E+03;  0.000000E+00; -0.466105E+03
  0.568425E+04;  0.149690E+04;  0.158615E+00;  0.100524E+05;  0.477192E+03; -0.144265E+02; -0.451108E+03;  0.000000E+00; -0.465535E+03
  0.553161E+04;  0.151002E+04;  0.158615E+00;  0.100524E+05;  0.337143E+03; -0.144265E+02; -0.452729E+03;  0.000000E+00; -0.467156E+03
  0.553161E+04;  0.151002E+04;  0.126785E+00;  0.105760E+05;  0.337143E+03; -0.145481E+02; -0.453826E+03;  0.000000E+00; -0.468374E+03
  0.553161E+04;  0.151002E+04; -0.493125E-02;  0.111597E+05;  0.340777E+03; -0.147315E+02; -0.451426E+03;  0.000000E+00; -0.466157E+03
  0.560418E+04;  0.151002E+04; -0.184624E-02;  0.111597E+05;  0.166156E+03; -0.147314E+02; -0.454138E+03;  0.000000E+00; -0.468869E+03
  0.560418E+04;  0.150681E+04; -0.513413E-01;  0.109216E+05;  0.183578E+03; -0.146245E+02; -0.452096E+03;  0.000000E+00; -0.466720E+03
  0.594574E+04;  0.150681E+04; -0.793257E-01;  0.110285E+05;  0.183578E+03; -0.146976E+02; -0.453503E+03;  0.000000E+00; -0.468201E+03
  0.545657E+04;  0.150681E+04; -0.141777E+00;  0.101982E+05;  0.190840E+03; -0.144394E+02; -0.453225E+03;  0.000000E+00; -0.467665E+03
  0.539223E+04;  0.137468E+04; -0.143179E+00;  0.101982E+05;  0.141148E+03; -0.144416E+02; -0.452650E+03;  0.000000E+00; -0.467092E+03
  0.550597E+04;  0.139786E+04; -0.179822E+00;  0.997864E+04;  0.141148E+03; -0.144477E+02; -0.452877E+03;  0.000000E+00; -0.467325E+03
  0.550597E+04;  0.124870E+04; -0.335532E-01;  0.820161E+04;  0.141148E+03; -0.142342E+02; -0.453226E+03;  0.000000E+00; -0.467461E+03
  0.519475E+04;  0.118282E+04; -0.140717E+00;  0.880969E+04;  0.141148E+03; -0.142628E+02; -0.453809E+03;  0.000000E+00; -0.468071E+03
  0.523250E+04;  0.123674E+04; -0.934125E-01;  0.880969E+04;  0.235360E+03; -0.142013E+02; -0.454878E+03;  0.000000E+00; -0.469079E+03
  0.514533E+04;  0.125243E+04; -0.124771E+00;  0.856336E+04;  0.221881E+03; -0.142586E+02; -0.457097E+03;  0.000000E+00; -0.471356E+03
  0.514533E+04;  0.117821E+04; -0.383864E-01;  0.856336E+04;  0.221881E+03; -0.141803E+02; -0.454372E+03;  0.000000E+00; -0.468552E+03
  0.514533E+04;  0.106278E+04; -0.686795E-01;  0.945290E+04;  0.391193E+03; -0.142002E+02; -0.455340E+03;  0.000000E+00; -0.469540E+03
  0.494339E+04;  0.124477E+04;  0.435813E-01;  0.945290E+04;  0.384988E+03; -0.141845E+02; -0.456976E+03;  0.000000E+00; -0.471161E+03
  0.518925E+04;  0.122588E+04;  0.431025E-02;  0.946349E+04;  0.453149E+03; -0.141753E+02; -0.453599E+03;  0.000000E+00; -0.467774E+03
  0.530665E+04;  0.127280E+04;  0.648714E-01;  0.946349E+04;  0.438788E+03; -0.141985E+02; -0.452344E+03;  0.000000E+00; -0.466543E+03
  0.530665E+04;  0.130419E+04;  0.567995E-01;  0.997639E+04;  0.438788E+03; -0.142854E+02; -0.452271E+03;  0.000000E+00; -0.466556E+03
  0.570105E+04;  0.142232E+04;  0.786613E-01;  0.997639E+04;  0.438788E+03; -0.143019E+02; -0.451336E+03;  0.000000E+00; -0.465638E+03
  0.570105E+04;  0.135954E+04;  0.138109E+00;  0.975306E+04;  0.438788E+03; -0.143252E+02; -0.451284E+03;  0.000000E+00; -0.465610E+03
  0.567251E+04;  0.125250E+04;  0.287158E-01;  0.940238E+04;  0.413912E+03; -0.141731E+02; -0.453789E+03;  0.000000E+00; -0.467962E+03
  0.567251E+04;  0.125250E+04;  0.705080E-01;  0.952081E+04;  0.389459E+03; -0.142098E+02; -0.451720E+03;  0.000000E+00; -0.465930E+03
  0.544059E+04;  0.125250E+04;  0.185873E-01;  0.952081E+04;  0.305408E+03; -0.141841E+02; -0.451445E+03;  0.000000E+00; -0.465629E+03
  0.560930E+04;  0.125250E+04;  0.629241E-01;  0.907206E+04;  0.293365E+03; -0.141710E+02; -0.451964E+03;  0.000000E+00; -0.466135E+03
  0.560930E+04;  0.125250E+04;  0.672122E-01;  0.966577E+04;  0.380568E+03; -0.142288E+02; -0.451407E+03;  0.000000E+00; -0.465636E+03
  0.560930E+04;  0.125250E+04;  0.609961E-01;  0.960259E+04;  0.413375E+03; -0.142144E+02; -0.451521E+03;  0.000000E+00; -0.465735E+03
  0.560930E+04;  0.125250E+04;  0.609961E-01;  0.960259E+04;  0.361486E+03; -0.142144E+02; -0.451382E+03;  0.000000E+00; -0.465596E+03
  0.564166E+04;  0.125250E+04; -0.211765E-01;  0.948570E+04;  0.238262E+03; -0.141803E+02; -0.451994E+03;  0.000000E+00; -0.466174E+03
  0.545760E+04;  0.125250E+04; -0.211765E-01;  0.948570E+04;  0.249489E+03; -0.141803E+02; -0.451526E+03;  0.000000E+00; -0.465706E+03
  0.545760E+04;  0.125250E+04;  0.245131E-01;  0.948570E+04;  0.249489E+03; -0.141811E+02; -0.451508E+03;  0.000000E+00; -0.465689E+03
  0.545760E+04;  0.115885E+04;  0.406977E-02;  0.948570E+04;  0.299179E+03; -0.141779E+02; -0.452504E+03;  0.000000E+00; -0.466682E+03
  0.545760E+04;  0.115885E+04;  0.185090E-01;  0.902266E+04;  0.233665E+03; -0.141503E+02; -0.452451E+03;  0.000000E+00; -0.466601E+03
  0.545760E+04;  0.115885E+04;  0.204540E-01;  0.915554E+04;  0.249519E+03; -0.141537E+02; -0.452501E+03;  0.000000E+00; -0.466654E+03
  0.535692E+04;  0.115885E+04; -0.485665E-01;  0.915554E+04;  0.255069E+03; -0.141644E+02; -0.452881E+03;  0.000000E+00; -0.467046E+03
  0.521533E+04;  0.115885E+04; -0.485665E-01;  0.915554E+04;  0.255069E+03; -0.141644E+02; -0.453400E+03;  0.000000E+00; -0.467564E+03
  0.528685E+04;  0.115885E+04; -0.497226E-01;  0.102291E+05;  0.317081E+03; -0.143509E+02; -0.453757E+03;  0.000000E+00; -0.468107E+03
  0.528685E+04;  0.136504E+04; -0.155658E+00;  0.113817E+05;  0.282938E+03; -0.149920E+02; -0.453001E+03;  0.000000E+00; -0.467993E+03
  0.516234E+04;  0.136504E+04; -0.216875E+00;  0.114337E+05;  0.316939E+03; -0.151500E+02; -0.454841E+03;  0.000000E+00; -0.469991E+03
  0.516234E+04;  0.136817E+04; -0.216875E+00;  0.116050E+05;  0.287322E+03; -0.152579E+02; -0.454545E+03;  0.000000E+00; -0.469803E+03
  0.516234E+04;  0.139297E+04; -0.145590E+00;  0.119238E+05;  0.342960E+03; -0.153346E+02; -0.453940E+03;  0.000000E+00; -0.469275E+03
  0.558465E+04;  0.139455E+04; -0.149261E+00;  0.119238E+05;  0.351175E+03; -0.153406E+02; -0.452582E+03;  0.000000E+00; -0.467923E+03
  0.563109E+04;  0.139455E+04; -0.972072E-01;  0.114646E+05;  0.260255E+03; -0.149601E+02; -0.452248E+03;  0.000000E+00; -0.467208E+03
  0.563109E+04;  0.148941E+04; -0.438212E-01;  0.102417E+05;  0.195367E+03; -0.143517E+02; -0.451405E+03;  0.000000E+00; -0.465756E+03
  0.563109E+04;  0.148941E+04; -0.438212E-01;  0.102417E+05;  0.195367E+03; -0.143517E+02; -0.451405E+03;  0.000000E+00; -0.465756E+03
  0.507335E+04;  0.148941E+04;  0.129405E-01;  0.913001E+04;  0.195367E+03; -0.141514E+02; -0.454221E+03;  0.000000E+00; -0.468372E+03
  0.572332E+04;  0.134259E+04;  0.623580E-01;  0.954458E+04;  0.224414E+03; -0.142070E+02; -0.450961E+03;  0.000000E+00; -0.465168E+03
  0.572332E+04;  0.123068E+04;  0.623580E-01;  0.931813E+04;  0.229398E+03; -0.141826E+02; -0.452070E+03;  0.000000E+00; -0.466252E+03
  0.572332E+04;  0.146291E+04;  0.106682E+00;  0.917917E+04;  0.229398E+03; -0.142156E+02; -0.451585E+03;  0.000000E+00; -0.465801E+03
  0.552171E+04;  0.146291E+04;  0.146567E+00;  0.917917E+04;  0.400809E+03; -0.142717E+02; -0.453269E+03;  0.000000E+00; -0.467541E+03
  0.513317E+04;  0.146291E+04;  0.146567E+00;  0.931167E+04;  0.400809E+03; -0.142798E+02; -0.454398E+03;  0.000000E+00; -0.468678E+03
  0.589090E+04;  0.146291E+04;  0.146567E+00;  0.964129E+04;  0.365382E+03; -0.143191E+02; -0.452148E+03;  0.000000E+00; -0.466467E+03
  0.586110E+04;  0.130865E+04;  0.146567E+00;  0.957343E+04;  0.481920E+03; -0.143088E+02; -0.452530E+03;  0.000000E+00; -0.466838E+03
  0.589200E+04;  0.130865E+04;  0.145006E+00;  0.957343E+04;  0.425715E+03; -0.143062E+02; -0.452545E+03;  0.000000E+00; -0.466851E+03
  0.557209E+04;  0.130865E+04;  0.160380E+00;  0.910215E+04;  0.494230E+03; -0.142925E+02; -0.453360E+03;  0.000000E+00; -0.467652E+03
  0.560396E+04;  0.132837E+04;  0.160380E+00;  0.914518E+04;  0.433444E+03; -0.142938E+02; -0.452674E+03;  0.000000E+00; -0.466968E+03
  0.560396E+04;  0.132837E+04;  0.179524E+00;  0.914518E+04;  0.414352E+03; -0.143300E+02; -0.453197E+03;  0.000000E+00; -0.467527E+03
  0.560396E+04;  0.132837E+04;  0.990955E-01;  0.939515E+04;  0.414352E+03; -0.142224E+02; -0.451726E+03;  0.000000E+00; -0.465948E+03
  0.560396E+04;  0.128054E+04;  0.990955E-01;  0.939515E+04;  0.496618E+03; -0.142224E+02; -0.452262E+03;  0.000000E+00; -0.466484E+03
  0.559418E+04;  0.128956E+04;  0.112899E+00;  0.939515E+04;  0.350849E+03; -0.142386E+02; -0.451502E+03;  0.000000E+00; -0.465741E+03
  0.559418E+04;  0.149288E+04;  0.112899E+00;  0.101082E+05;  0.288198E+03; -0.143726E+02; -0.451397E+03;  0.000000E+00; -0.465769E+03
  0.559418E+04;  0.151035E+04;  0.662877E-01;  0.101082E+05;  0.288632E+03; -0.143262E+02; -0.450856E+03;  0.000000E+00; -0.465182E+03
  0.584594E+04;  0.151035E+04;  0.455738E-01;  0.104784E+05;  0.184520E+03; -0.144331E+02; -0.452068E+03;  0.000000E+00; -0.466501E+03
  0.564653E+04;  0.149358E+04; -0.880324E-01;  0.893755E+04;  0.144734E+03; -0.141919E+02; -0.454299E+03;  0.000000E+00; -0.468491E+03
  0.524842E+04;  0.145463E+04; -0.947608E-01;  0.957031E+04;  0.144734E+03; -0.142389E+02; -0.452956E+03;  0.000000E+00; -0.467195E+03
  0.551478E+04;  0.145463E+04; -0.174917E-01;  0.957031E+04;  0.172348E+03; -0.141907E+02; -0.451184E+03;  0.000000E+00; -0.465375E+03
  0.551478E+04;  0.145463E+04;  0.116549E+00;  0.957031E+04;  0.440883E+03; -0.142644E+02; -0.451959E+03;  0.000000E+00; -0.466224E+03
  0.551478E+04;  0.165740E+04;  0.116549E+00;  0.101022E+05;  0.440883E+03; -0.143756E+02; -0.452896E+03;  0.000000E+00; -0.467271E+03
  0.567056E+04;  0.165740E+04;  0.116549E+00;  0.107939E+05;  0.410876E+03; -0.146260E+02; -0.451606E+03;  0.000000E+00; -0.466233E+03
  0.567056E+04;  0.165740E+04;  0.116549E+00;  0.106377E+05;  0.433654E+03; -0.145590E+02; -0.451554E+03;  0.000000E+00; -0.466113E+03
  0.550455E+04;  0.165740E+04;  0.143624E+00;  0.104303E+05;  0.486093E+03; -0.145186E+02; -0.451866E+03;  0.000000E+00; -0.466384E+03
  0.550455E+04;  0.165114E+04;  0.101312E+00;  0.104303E+05;  0.467235E+03; -0.144611E+02; -0.452246E+03;  0.000000E+00; -0.466708E+03
