Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.539563E+04;  0.147310E+04;  0.108424E-01;  0.782863E+04;  0.364363E+03; -0.148652E+02; -0.181751E+04;  0.000000E+00; -0.183237E+04
  0.539563E+04;  0.151347E+04;  0.649716E-02;  0.818395E+04;  0.414605E+03; -0.149542E+02; -0.181743E+04;  0.000000E+00; -0.183239E+04
  0.532913E+04;  0.153548E+04;  0.115021E-01;  0.820852E+04;  0.420614E+03; -0.149620E+02; -0.181767E+04;  0.000000E+00; -0.183263E+04
  0.525826E+04;  0.155546E+04;  0.393588E-01;  0.796884E+04;  0.413479E+03; -0.149047E+02; -0.181869E+04;  0.000000E+00; -0.183359E+04
  0.532969E+04;  0.150852E+04;  0.552292E-01;  0.810535E+04;  0.414907E+03; -0.149484E+02; -0.181675E+04;  0.000000E+00; -0.183170E+04
  0.532698E+04;  0.150118E+04;  0.224071E-01;  0.810535E+04;  0.417891E+03; -0.149342E+02; -0.181715E+04;  0.000000E+00; -0.183208E+04
  0.540195E+04;  0.137516E+04;  0.491980E-01;  0.812330E+04;  0.456621E+03; -0.149499E+02; -0.181748E+04;  0.000000E+00; -0.183243E+04
  0.545828E+04;  0.143705E+04;  0.560874E-02;  0.825559E+04;  0.465202E+03; -0.149760E+02; -0.181796E+04;  0.000000E+00; -0.183294E+04
  0.538718E+04;  0.144285E+04;  0.560874E-02;  0.815317E+04;  0.461800E+03; -0.149451E+02; -0.181774E+04;  0.000000E+00; -0.183269E+04
  0.538718E+04;  0.141986E+04;  0.150327E-01;  0.806378E+04;  0.445152E+03; -0.149214E+02; -0.181750E+04;  0.000000E+00; -0.183242E+04
  0.538718E+04;  0.141986E+04;  0.809915E-01;  0.834382E+04;  0.487421E+03; -0.150409E+02; -0.181779E+04;  0.000000E+00; -0.183283E+04
  0.539045E+04;  0.144141E+04;  0.813844E-01;  0.826528E+04;  0.476087E+03; -0.150156E+02; -0.181701E+04;  0.000000E+00; -0.183202E+04
  0.531811E+04;  0.148560E+04;  0.692820E-01;  0.811246E+04;  0.474881E+03; -0.149601E+02; -0.181709E+04;  0.000000E+00; -0.183205E+04
  0.537962E+04;  0.144062E+04;  0.635398E-01;  0.817412E+04;  0.464357E+03; -0.149735E+02; -0.181656E+04;  0.000000E+00; -0.183153E+04
  0.537962E+04;  0.147144E+04;  0.104366E+00;  0.819379E+04;  0.522679E+03; -0.150174E+02; -0.181763E+04;  0.000000E+00; -0.183265E+04
  0.537962E+04;  0.156948E+04;  0.510775E-01;  0.852686E+04;  0.503177E+03; -0.150846E+02; -0.181704E+04;  0.000000E+00; -0.183213E+04
  0.537962E+04;  0.153436E+04;  0.285984E-01;  0.846033E+04;  0.557764E+03; -0.150498E+02; -0.181803E+04;  0.000000E+00; -0.183308E+04
  0.537962E+04;  0.144160E+04;  0.285984E-01;  0.852957E+04;  0.568680E+03; -0.150757E+02; -0.181671E+04;  0.000000E+00; -0.183178E+04
  0.541633E+04;  0.145281E+04;  0.206800E-01;  0.852025E+04;  0.562661E+03; -0.150700E+02; -0.181702E+04;  0.000000E+00; -0.183209E+04
  0.542857E+04;  0.149818E+04;  0.770060E-01;  0.869391E+04;  0.584302E+03; -0.151703E+02; -0.181648E+04;  0.000000E+00; -0.183165E+04
  0.542857E+04;  0.149818E+04;  0.436433E-01;  0.888539E+04;  0.570606E+03; -0.152336E+02; -0.181687E+04;  0.000000E+00; -0.183210E+04
  0.545344E+04;  0.158826E+04;  0.436433E-01;  0.888539E+04;  0.588871E+03; -0.152336E+02; -0.181723E+04;  0.000000E+00; -0.183246E+04
  0.535204E+04;  0.163691E+04;  0.557593E-01;  0.908916E+04;  0.585644E+03; -0.153416E+02; -0.181878E+04;  0.000000E+00; -0.183412E+04
  0.542474E+04;  0.166775E+04;  0.515091E-01;  0.919770E+04;  0.632564E+03; -0.153972E+02; -0.181867E+04;  0.000000E+00; -0.183407E+04
  0.544683E+04;  0.157025E+04; -0.130365E-01;  0.930042E+04;  0.611067E+03; -0.154412E+02; -0.181849E+04;  0.000000E+00; -0.183393E+04
  0.533532E+04;  0.156477E+04;  0.369549E-01;  0.909685E+04;  0.633728E+03; -0.153359E+02; -0.181778E+04;  0.000000E+00; -0.183312E+04
  0.541999E+04;  0.155456E+04;  0.911570E-02;  0.913495E+04;  0.634694E+03; -0.153489E+02; -0.181747E+04;  0.000000E+00; -0.183282E+04
  0.529893E+04;  0.150170E+04;  0.911570E-02;  0.913495E+04;  0.660421E+03; -0.153489E+02; -0.181809E+04;  0.000000E+00; -0.183344E+04
  0.542318E+04;  0.152475E+04;  0.281584E-01;  0.902898E+04;  0.660017E+03; -0.152977E+02; -0.181672E+04;  0.000000E+00; -0.183202E+04
  0.536297E+04;  0.150762E+04;  0.928202E-03;  0.921648E+04;  0.665409E+03; -0.153928E+02; -0.181774E+04;  0.000000E+00; -0.183313E+04
  0.547849E+04;  0.145018E+04;  0.181228E-01;  0.865263E+04;  0.648434E+03; -0.151219E+02; -0.181827E+04;  0.000000E+00; -0.183339E+04
  0.533710E+04;  0.150816E+04;  0.394752E-01;  0.861452E+04;  0.636828E+03; -0.151132E+02; -0.181729E+04;  0.000000E+00; -0.183240E+04
  0.536572E+04;  0.150816E+04;  0.394752E-01;  0.878287E+04;  0.660306E+03; -0.151847E+02; -0.181673E+04;  0.000000E+00; -0.183191E+04
  0.536572E+04;  0.153025E+04;  0.748847E-01;  0.870159E+04;  0.629956E+03; -0.151718E+02; -0.181672E+04;  0.000000E+00; -0.183189E+04
  0.537922E+04;  0.153025E+04;  0.881275E-01;  0.893394E+04;  0.622997E+03; -0.152894E+02; -0.181804E+04;  0.000000E+00; -0.183333E+04
  0.553675E+04;  0.149550E+04;  0.103289E+00;  0.883435E+04;  0.608669E+03; -0.152586E+02; -0.181767E+04;  0.000000E+00; -0.183293E+04
  0.550231E+04;  0.152216E+04;  0.678079E-01;  0.871472E+04;  0.561165E+03; -0.151718E+02; -0.181642E+04;  0.000000E+00; -0.183159E+04
  0.550840E+04;  0.152216E+04;  0.678079E-01;  0.857097E+04;  0.532299E+03; -0.151128E+02; -0.181652E+04;  0.000000E+00; -0.183164E+04
  0.550148E+04;  0.151378E+04;  0.569049E-01;  0.857097E+04;  0.526108E+03; -0.151052E+02; -0.181651E+04;  0.000000E+00; -0.183161E+04
  0.550148E+04;  0.142401E+04;  0.574166E-01;  0.855757E+04;  0.528056E+03; -0.151003E+02; -0.181720E+04;  0.000000E+00; -0.183231E+04
  0.548471E+04;  0.142401E+04;  0.784160E-01;  0.834920E+04;  0.535702E+03; -0.150404E+02; -0.181707E+04;  0.000000E+00; -0.183211E+04
  0.548471E+04;  0.137376E+04;  0.960967E-01;  0.823090E+04;  0.558874E+03; -0.150194E+02; -0.181895E+04;  0.000000E+00; -0.183397E+04
  0.540812E+04;  0.145770E+04;  0.106268E+00;  0.824907E+04;  0.559218E+03; -0.150365E+02; -0.181779E+04;  0.000000E+00; -0.183282E+04
  0.540812E+04;  0.145770E+04;  0.106268E+00;  0.827835E+04;  0.569259E+03; -0.150457E+02; -0.181776E+04;  0.000000E+00; -0.183280E+04
  0.540812E+04;  0.155572E+04;  0.424826E-01;  0.839338E+04;  0.569259E+03; -0.150314E+02; -0.181925E+04;  0.000000E+00; -0.183428E+04
  0.529762E+04;  0.138742E+04;  0.361934E-01;  0.821678E+04;  0.612207E+03; -0.149711E+02; -0.181848E+04;  0.000000E+00; -0.183346E+04
  0.529762E+04;  0.145001E+04;  0.579766E-01;  0.839459E+04;  0.600818E+03; -0.150405E+02; -0.181720E+04;  0.000000E+00; -0.183224E+04
  0.527012E+04;  0.145001E+04;  0.791711E-01;  0.839459E+04;  0.620518E+03; -0.150567E+02; -0.181791E+04;  0.000000E+00; -0.183296E+04
  0.526995E+04;  0.144574E+04;  0.606335E-01;  0.839459E+04;  0.653250E+03; -0.150423E+02; -0.181786E+04;  0.000000E+00; -0.183290E+04
  0.530120E+04;  0.132342E+04;  0.246560E-01;  0.854718E+04;  0.734995E+03; -0.150813E+02; -0.181917E+04;  0.000000E+00; -0.183425E+04
  0.530120E+04;  0.139448E+04;  0.246560E-01;  0.854718E+04;  0.707881E+03; -0.150813E+02; -0.181794E+04;  0.000000E+00; -0.183303E+04
  0.530120E+04;  0.141809E+04;  0.888588E-02;  0.858190E+04;  0.659366E+03; -0.150920E+02; -0.181785E+04;  0.000000E+00; -0.183294E+04
  0.530120E+04;  0.138654E+04;  0.314744E-01;  0.855172E+04;  0.628307E+03; -0.150852E+02; -0.181766E+04;  0.000000E+00; -0.183274E+04
  0.536585E+04;  0.138654E+04;  0.381808E-01;  0.840251E+04;  0.601357E+03; -0.150327E+02; -0.181736E+04;  0.000000E+00; -0.183239E+04
  0.539772E+04;  0.138654E+04;  0.593969E-01;  0.817817E+04;  0.621313E+03; -0.149718E+02; -0.181904E+04;  0.000000E+00; -0.183401E+04
  0.554391E+04;  0.138654E+04;  0.611048E-01;  0.817817E+04;  0.629281E+03; -0.149730E+02; -0.182266E+04;  0.000000E+00; -0.183763E+04
  0.536287E+04;  0.137825E+04;  0.804453E-01;  0.813809E+04;  0.603063E+03; -0.149766E+02; -0.181876E+04;  0.000000E+00; -0.183373E+04
  0.536287E+04;  0.137825E+04;  0.719676E-01;  0.824678E+04;  0.561283E+03; -0.150018E+02; -0.181780E+04;  0.000000E+00; -0.183280E+04
  0.536287E+04;  0.147863E+04;  0.861135E-01;  0.828369E+04;  0.549057E+03; -0.150259E+02; -0.181707E+04;  0.000000E+00; -0.183210E+04
  0.526084E+04;  0.147627E+04;  0.806389E-01;  0.828369E+04;  0.540331E+03; -0.150208E+02; -0.181794E+04;  0.000000E+00; -0.183296E+04
  0.544328E+04;  0.149661E+04;  0.733450E-01;  0.859627E+04;  0.494359E+03; -0.151271E+02; -0.181688E+04;  0.000000E+00; -0.183200E+04
  0.527171E+04;  0.148304E+04;  0.544621E-01;  0.816250E+04;  0.470906E+03; -0.149641E+02; -0.181734E+04;  0.000000E+00; -0.183230E+04
  0.541289E+04;  0.137166E+04;  0.480116E-01;  0.822144E+04;  0.489907E+03; -0.149780E+02; -0.181759E+04;  0.000000E+00; -0.183257E+04
  0.541289E+04;  0.137166E+04;  0.363046E-01;  0.795652E+04;  0.504076E+03; -0.149004E+02; -0.181934E+04;  0.000000E+00; -0.183424E+04
  0.541289E+04;  0.137166E+04;  0.222788E-01;  0.850808E+04;  0.558061E+03; -0.150658E+02; -0.181797E+04;  0.000000E+00; -0.183304E+04
  0.536535E+04;  0.136933E+04; -0.183038E-01;  0.858512E+04;  0.601118E+03; -0.150947E+02; -0.181923E+04;  0.000000E+00; -0.183433E+04
  0.526565E+04;  0.138272E+04;  0.384085E-01;  0.863253E+04;  0.601473E+03; -0.151201E+02; -0.181915E+04;  0.000000E+00; -0.183427E+04
  0.526565E+04;  0.140910E+04;  0.687957E-02;  0.868505E+04;  0.630552E+03; -0.151339E+02; -0.181803E+04;  0.000000E+00; -0.183317E+04
  0.517024E+04;  0.140910E+04;  0.687957E-02;  0.860764E+04;  0.625151E+03; -0.151020E+02; -0.181946E+04;  0.000000E+00; -0.183456E+04
  0.539099E+04;  0.140910E+04; -0.232317E-02;  0.858301E+04;  0.597299E+03; -0.150920E+02; -0.181801E+04;  0.000000E+00; -0.183310E+04
  0.542301E+04;  0.139864E+04; -0.232317E-02;  0.858301E+04;  0.597299E+03; -0.150920E+02; -0.181840E+04;  0.000000E+00; -0.183349E+04
  0.530349E+04;  0.148634E+04;  0.176448E-01;  0.849641E+04;  0.594561E+03; -0.150604E+02; -0.181783E+04;  0.000000E+00; -0.183289E+04
  0.529160E+04;  0.147495E+04;  0.468236E-01;  0.849641E+04;  0.610459E+03; -0.150708E+02; -0.181718E+04;  0.000000E+00; -0.183225E+04
  0.529160E+04;  0.151922E+04; -0.100614E-01;  0.889633E+04;  0.633882E+03; -0.152288E+02; -0.181837E+04;  0.000000E+00; -0.183360E+04
  0.529160E+04;  0.144958E+04; -0.189414E-01;  0.872114E+04;  0.608521E+03; -0.151510E+02; -0.181833E+04;  0.000000E+00; -0.183348E+04
  0.529160E+04;  0.144958E+04;  0.190267E-01;  0.844336E+04;  0.582916E+03; -0.150411E+02; -0.181751E+04;  0.000000E+00; -0.183255E+04
  0.528677E+04;  0.139368E+04;  0.205701E-01;  0.844336E+04;  0.616038E+03; -0.150415E+02; -0.181778E+04;  0.000000E+00; -0.183282E+04
  0.533574E+04;  0.139368E+04;  0.325093E-01;  0.862701E+04;  0.625630E+03; -0.151155E+02; -0.181741E+04;  0.000000E+00; -0.183253E+04
  0.533574E+04;  0.139368E+04;  0.606469E-01;  0.833169E+04;  0.620671E+03; -0.150208E+02; -0.181755E+04;  0.000000E+00; -0.183257E+04
  0.533574E+04;  0.139368E+04;  0.327055E-01;  0.833169E+04;  0.629469E+03; -0.150063E+02; -0.181804E+04;  0.000000E+00; -0.183305E+04
  0.524274E+04;  0.139368E+04;  0.483288E-01;  0.832203E+04;  0.665008E+03; -0.150102E+02; -0.181858E+04;  0.000000E+00; -0.183359E+04
  0.530733E+04;  0.138123E+04;  0.240103E-01;  0.833233E+04;  0.665224E+03; -0.150038E+02; -0.181889E+04;  0.000000E+00; -0.183389E+04
  0.530733E+04;  0.145688E+04;  0.172047E-01;  0.874746E+04;  0.627345E+03; -0.151621E+02; -0.181718E+04;  0.000000E+00; -0.183234E+04
  0.530733E+04;  0.147708E+04;  0.765917E-02;  0.877563E+04;  0.631717E+03; -0.151732E+02; -0.181741E+04;  0.000000E+00; -0.183258E+04
  0.548220E+04;  0.144263E+04; -0.192870E-01;  0.899519E+04;  0.649638E+03; -0.152784E+02; -0.181897E+04;  0.000000E+00; -0.183425E+04
  0.535549E+04;  0.150119E+04; -0.192870E-01;  0.913732E+04;  0.694368E+03; -0.153518E+02; -0.181811E+04;  0.000000E+00; -0.183346E+04
  0.529649E+04;  0.150119E+04; -0.598931E-01;  0.926956E+04;  0.667795E+03; -0.154425E+02; -0.182015E+04;  0.000000E+00; -0.183560E+04
  0.546821E+04;  0.150864E+04; -0.570544E-01;  0.883373E+04;  0.606345E+03; -0.152171E+02; -0.182230E+04;  0.000000E+00; -0.183752E+04
  0.546821E+04;  0.149647E+04; -0.295311E-01;  0.889508E+04;  0.576863E+03; -0.152325E+02; -0.181905E+04;  0.000000E+00; -0.183428E+04
  0.539340E+04;  0.149647E+04; -0.330170E-01;  0.872226E+04;  0.577599E+03; -0.151555E+02; -0.181932E+04;  0.000000E+00; -0.183448E+04
  0.538059E+04;  0.149647E+04; -0.704260E-01;  0.897490E+04;  0.515292E+03; -0.152938E+02; -0.182069E+04;  0.000000E+00; -0.183598E+04
  0.534648E+04;  0.151663E+04; -0.704260E-01;  0.927390E+04;  0.509090E+03; -0.154526E+02; -0.182175E+04;  0.000000E+00; -0.183721E+04
  0.536779E+04;  0.144119E+04; -0.704260E-01;  0.900415E+04;  0.524727E+03; -0.153084E+02; -0.182140E+04;  0.000000E+00; -0.183671E+04
  0.534213E+04;  0.156974E+04;  0.226133E-01;  0.868583E+04;  0.516903E+03; -0.151368E+02; -0.181767E+04;  0.000000E+00; -0.183280E+04
  0.533448E+04;  0.158887E+04;  0.749846E-01;  0.872304E+04;  0.481709E+03; -0.151811E+02; -0.181876E+04;  0.000000E+00; -0.183394E+04
  0.533448E+04;  0.162131E+04;  0.749846E-01;  0.833858E+04;  0.476004E+03; -0.150339E+02; -0.181843E+04;  0.000000E+00; -0.183346E+04
  0.550157E+04;  0.153275E+04;  0.868000E-01;  0.846103E+04;  0.474059E+03; -0.150874E+02; -0.181655E+04;  0.000000E+00; -0.183164E+04
  0.551818E+04;  0.156401E+04;  0.538679E-01;  0.846103E+04;  0.422266E+03; -0.150617E+02; -0.181686E+04;  0.000000E+00; -0.183192E+04
  0.551818E+04;  0.161476E+04;  0.888822E-01;  0.852000E+04;  0.470428E+03; -0.151114E+02; -0.181742E+04;  0.000000E+00; -0.183253E+04
  0.554517E+04;  0.171641E+04;  0.750822E-01;  0.860381E+04;  0.475166E+03; -0.151316E+02; -0.182052E+04;  0.000000E+00; -0.183565E+04
  0.549380E+04;  0.171641E+04;  0.112719E+00;  0.870891E+04;  0.515931E+03; -0.152144E+02; -0.181967E+04;  0.000000E+00; -0.183488E+04
  0.530754E+04;  0.165499E+04;  0.650917E-01;  0.870891E+04;  0.567684E+03; -0.151673E+02; -0.181933E+04;  0.000000E+00; -0.183449E+04
  0.541153E+04;  0.160145E+04;  0.650917E-01;  0.864378E+04;  0.593231E+03; -0.151400E+02; -0.181804E+04;  0.000000E+00; -0.183318E+04
  0.554720E+04;  0.160145E+04;  0.663487E-01;  0.864378E+04;  0.602086E+03; -0.151409E+02; -0.181964E+04;  0.000000E+00; -0.183478E+04
  0.549845E+04;  0.160145E+04;  0.892206E-01;  0.864378E+04;  0.602412E+03; -0.151607E+02; -0.181815E+04;  0.000000E+00; -0.183332E+04
  0.525056E+04;  0.151447E+04;  0.750509E-01;  0.864378E+04;  0.621842E+03; -0.151478E+02; -0.181815E+04;  0.000000E+00; -0.183330E+04
  0.538382E+04;  0.151447E+04;  0.567426E-01;  0.872414E+04;  0.560437E+03; -0.151682E+02; -0.181663E+04;  0.000000E+00; -0.183180E+04
  0.549241E+04;  0.151447E+04;  0.845946E-01;  0.872414E+04;  0.591310E+03; -0.151901E+02; -0.181649E+04;  0.000000E+00; -0.183168E+04
  0.549241E+04;  0.145523E+04;  0.424754E-01;  0.886519E+04;  0.590647E+03; -0.152236E+02; -0.181707E+04;  0.000000E+00; -0.183229E+04
  0.549241E+04;  0.147192E+04;  0.612324E-01;  0.886519E+04;  0.611009E+03; -0.152344E+02; -0.181675E+04;  0.000000E+00; -0.183199E+04
  0.549241E+04;  0.157725E+04;  0.915688E-01;  0.903375E+04;  0.616457E+03; -0.153423E+02; -0.181743E+04;  0.000000E+00; -0.183277E+04
  0.549241E+04;  0.152639E+04;  0.915688E-01;  0.863900E+04;  0.641333E+03; -0.151611E+02; -0.181705E+04;  0.000000E+00; -0.183221E+04
  0.549241E+04;  0.154859E+04;  0.821175E-01;  0.891737E+04;  0.651532E+03; -0.152757E+02; -0.181657E+04;  0.000000E+00; -0.183184E+04
  0.549241E+04;  0.154859E+04;  0.110967E+00;  0.869287E+04;  0.640382E+03; -0.152054E+02; -0.181725E+04;  0.000000E+00; -0.183245E+04
  0.549241E+04;  0.153204E+04;  0.110967E+00;  0.845769E+04;  0.580114E+03; -0.151127E+02; -0.181758E+04;  0.000000E+00; -0.183270E+04
  0.549241E+04;  0.148390E+04;  0.823667E-01;  0.830275E+04;  0.536728E+03; -0.150286E+02; -0.181730E+04;  0.000000E+00; -0.183233E+04
  0.549241E+04;  0.151923E+04;  0.823667E-01;  0.848721E+04;  0.598076E+03; -0.150929E+02; -0.181747E+04;  0.000000E+00; -0.183257E+04
  0.544971E+04;  0.150306E+04;  0.778141E-01;  0.874370E+04;  0.621989E+03; -0.151924E+02; -0.181634E+04;  0.000000E+00; -0.183154E+04
  0.546677E+04;  0.150306E+04;  0.778141E-01;  0.884637E+04;  0.683016E+03; -0.152385E+02; -0.181634E+04;  0.000000E+00; -0.183158E+04
  0.535392E+04;  0.150306E+04;  0.856929E-01;  0.865438E+04;  0.641779E+03; -0.151616E+02; -0.181691E+04;  0.000000E+00; -0.183208E+04
  0.532542E+04;  0.149804E+04;  0.856929E-01;  0.865438E+04;  0.647761E+03; -0.151616E+02; -0.181724E+04;  0.000000E+00; -0.183240E+04
  0.532542E+04;  0.149804E+04;  0.239637E-01;  0.844310E+04;  0.488774E+03; -0.150422E+02; -0.181700E+04;  0.000000E+00; -0.183204E+04
  0.532542E+04;  0.160954E+04; -0.255551E-02;  0.853223E+04;  0.495911E+03; -0.150722E+02; -0.181984E+04;  0.000000E+00; -0.183491E+04
  0.524383E+04;  0.158170E+04;  0.229227E-01;  0.828131E+04;  0.383034E+03; -0.149869E+02; -0.181923E+04;  0.000000E+00; -0.183422E+04
  0.531910E+04;  0.158170E+04;  0.347556E-01;  0.825224E+04;  0.361552E+03; -0.149814E+02; -0.181817E+04;  0.000000E+00; -0.183315E+04
  0.531910E+04;  0.155243E+04; -0.146822E-01;  0.798889E+04;  0.361552E+03; -0.149022E+02; -0.181887E+04;  0.000000E+00; -0.183377E+04
  0.535581E+04;  0.156763E+04;  0.113464E-01;  0.819690E+04;  0.399845E+03; -0.149585E+02; -0.181795E+04;  0.000000E+00; -0.183291E+04
  0.535581E+04;  0.140888E+04;  0.600320E-01;  0.767783E+04;  0.376638E+03; -0.148562E+02; -0.181734E+04;  0.000000E+00; -0.183219E+04
  0.547879E+04;  0.147831E+04;  0.662691E-01;  0.763420E+04;  0.376638E+03; -0.148534E+02; -0.181932E+04;  0.000000E+00; -0.183418E+04
  0.537459E+04;  0.147831E+04;  0.627554E-01;  0.766849E+04;  0.341387E+03; -0.148565E+02; -0.181669E+04;  0.000000E+00; -0.183154E+04
  0.520786E+04;  0.145722E+04;  0.319936E-01;  0.766849E+04;  0.377465E+03; -0.148403E+02; -0.181859E+04;  0.000000E+00; -0.183343E+04
  0.520786E+04;  0.138064E+04;  0.614324E-01;  0.772939E+04;  0.434986E+03; -0.148662E+02; -0.181940E+04;  0.000000E+00; -0.183426E+04
  0.520786E+04;  0.138064E+04;  0.525493E-02;  0.828566E+04;  0.452363E+03; -0.149855E+02; -0.182001E+04;  0.000000E+00; -0.183499E+04
  0.537915E+04;  0.142674E+04;  0.525493E-02;  0.839875E+04;  0.496561E+03; -0.150234E+02; -0.181734E+04;  0.000000E+00; -0.183236E+04
  0.540813E+04;  0.133806E+04;  0.143651E-01;  0.835366E+04;  0.568382E+03; -0.150089E+02; -0.181914E+04;  0.000000E+00; -0.183414E+04
  0.540813E+04;  0.135479E+04; -0.275688E-01;  0.840517E+04;  0.562272E+03; -0.150298E+02; -0.182096E+04;  0.000000E+00; -0.183599E+04
  0.523212E+04;  0.135479E+04; -0.275688E-01;  0.849746E+04;  0.539687E+03; -0.150632E+02; -0.182037E+04;  0.000000E+00; -0.183543E+04
  0.522218E+04;  0.146593E+04; -0.622884E-01;  0.864174E+04;  0.476922E+03; -0.151372E+02; -0.182092E+04;  0.000000E+00; -0.183606E+04
  0.527116E+04;  0.140647E+04; -0.498095E-01;  0.888170E+04;  0.504136E+03; -0.152351E+02; -0.182174E+04;  0.000000E+00; -0.183697E+04
  0.534921E+04;  0.140647E+04; -0.498095E-01;  0.890602E+04;  0.488397E+03; -0.152466E+02; -0.182175E+04;  0.000000E+00; -0.183700E+04
  0.534921E+04;  0.139423E+04; -0.419858E-01;  0.887662E+04;  0.459071E+03; -0.152287E+02; -0.182276E+04;  0.000000E+00; -0.183798E+04
  0.534921E+04;  0.154446E+04;  0.178841E-02;  0.887662E+04;  0.462840E+03; -0.152189E+02; -0.181900E+04;  0.000000E+00; -0.183422E+04
  0.546813E+04;  0.163215E+04;  0.750269E-01;  0.911947E+04;  0.487717E+03; -0.153715E+02; -0.182020E+04;  0.000000E+00; -0.183557E+04
  0.546813E+04;  0.163215E+04;  0.614582E-01;  0.860940E+04;  0.429558E+03; -0.151235E+02; -0.181775E+04;  0.000000E+00; -0.183288E+04
  0.546813E+04;  0.150437E+04;  0.614582E-01;  0.860940E+04;  0.422993E+03; -0.151235E+02; -0.181801E+04;  0.000000E+00; -0.183313E+04
  0.546813E+04;  0.150437E+04;  0.719765E-02;  0.860940E+04;  0.422993E+03; -0.151028E+02; -0.181774E+04;  0.000000E+00; -0.183284E+04
  0.528871E+04;  0.155349E+04;  0.322968E-01;  0.881112E+04;  0.522477E+03; -0.151945E+02; -0.181845E+04;  0.000000E+00; -0.183365E+04
  0.538463E+04;  0.156741E+04;  0.573653E-01;  0.873923E+04;  0.506375E+03; -0.151751E+02; -0.181729E+04;  0.000000E+00; -0.183246E+04
  0.546055E+04;  0.162594E+04;  0.573653E-01;  0.873923E+04;  0.522682E+03; -0.151751E+02; -0.181768E+04;  0.000000E+00; -0.183286E+04
  0.546055E+04;  0.162594E+04;  0.110341E+00;  0.873923E+04;  0.572877E+03; -0.152245E+02; -0.181781E+04;  0.000000E+00; -0.183303E+04
  0.539354E+04;  0.158540E+04;  0.112191E+00;  0.889422E+04;  0.581393E+03; -0.152972E+02; -0.181908E+04;  0.000000E+00; -0.183437E+04
  0.540980E+04;  0.168381E+04;  0.986353E-01;  0.892931E+04;  0.520814E+03; -0.152980E+02; -0.181948E+04;  0.000000E+00; -0.183478E+04
  0.540980E+04;  0.173412E+04;  0.729071E-01;  0.891831E+04;  0.495240E+03; -0.152682E+02; -0.182031E+04;  0.000000E+00; -0.183558E+04
  0.540980E+04;  0.172397E+04;  0.732093E-01;  0.892007E+04;  0.445480E+03; -0.152693E+02; -0.182078E+04;  0.000000E+00; -0.183605E+04
  0.540980E+04;  0.171193E+04;  0.751493E-01;  0.864920E+04;  0.432899E+03; -0.151501E+02; -0.181965E+04;  0.000000E+00; -0.183480E+04
  0.551810E+04;  0.168596E+04;  0.751493E-01;  0.864920E+04;  0.462964E+03; -0.151501E+02; -0.181886E+04;  0.000000E+00; -0.183401E+04
  0.551810E+04;  0.164471E+04;  0.751493E-01;  0.848068E+04;  0.391742E+03; -0.150841E+02; -0.181790E+04;  0.000000E+00; -0.183298E+04
  0.563682E+04;  0.165257E+04;  0.755196E-01;  0.836552E+04;  0.328174E+03; -0.150435E+02; -0.181891E+04;  0.000000E+00; -0.183395E+04
  0.537242E+04;  0.165257E+04;  0.345468E-01;  0.788173E+04;  0.343274E+03; -0.148825E+02; -0.181982E+04;  0.000000E+00; -0.183470E+04
  0.537242E+04;  0.155410E+04;  0.404989E-01;  0.788173E+04;  0.367934E+03; -0.148850E+02; -0.181759E+04;  0.000000E+00; -0.183247E+04
  0.537242E+04;  0.155763E+04;  0.340467E-01;  0.788173E+04;  0.320596E+03; -0.148823E+02; -0.181706E+04;  0.000000E+00; -0.183194E+04
  0.537242E+04;  0.154252E+04;  0.868920E-01;  0.790893E+04;  0.321532E+03; -0.149239E+02; -0.181713E+04;  0.000000E+00; -0.183205E+04
  0.537451E+04;  0.145836E+04;  0.355727E-01;  0.790893E+04;  0.321532E+03; -0.148890E+02; -0.181685E+04;  0.000000E+00; -0.183174E+04
  0.540826E+04;  0.140925E+04;  0.316815E-01;  0.836130E+04;  0.422218E+03; -0.150159E+02; -0.181799E+04;  0.000000E+00; -0.183300E+04
  0.550988E+04;  0.144815E+04;  0.317170E-01;  0.830646E+04;  0.376425E+03; -0.149977E+02; -0.181772E+04;  0.000000E+00; -0.183271E+04
  0.526496E+04;  0.144815E+04;  0.317170E-01;  0.821576E+04;  0.519464E+03; -0.149691E+02; -0.181761E+04;  0.000000E+00; -0.183258E+04
  0.526496E+04;  0.142051E+04;  0.317170E-01;  0.821576E+04;  0.579198E+03; -0.149691E+02; -0.181826E+04;  0.000000E+00; -0.183323E+04
  0.529321E+04;  0.147745E+04;  0.317170E-01;  0.821576E+04;  0.545619E+03; -0.149691E+02; -0.181828E+04;  0.000000E+00; -0.183325E+04
  0.529321E+04;  0.150839E+04;  0.299923E-01;  0.841809E+04;  0.464264E+03; -0.150351E+02; -0.181740E+04;  0.000000E+00; -0.183244E+04
  0.554546E+04;  0.144275E+04;  0.117211E+00;  0.841809E+04;  0.536039E+03; -0.151064E+02; -0.181861E+04;  0.000000E+00; -0.183372E+04
  0.555203E+04;  0.155097E+04;  0.603574E-01;  0.857654E+04;  0.503377E+03; -0.151096E+02; -0.181710E+04;  0.000000E+00; -0.183221E+04
  0.536886E+04;  0.151019E+04;  0.469662E-01;  0.857654E+04;  0.534785E+03; -0.151017E+02; -0.181652E+04;  0.000000E+00; -0.183162E+04
