Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.533657E+04;  0.129580E+04;  0.202739E-01;  0.900000E+04;  0.144000E+03;  0.282751E+00; -0.567505E+03;  0.000000E+00; -0.567222E+03
  0.527569E+04;  0.126167E+04;  0.235274E-01;  0.900000E+04;  0.144000E+03;  0.281959E+00; -0.568463E+03;  0.000000E+00; -0.568181E+03
  0.538407E+04;  0.128989E+04;  0.135383E-01;  0.900000E+04;  0.144000E+03;  0.284016E+00; -0.567147E+03;  0.000000E+00; -0.566863E+03
  0.537456E+04;  0.130729E+04;  0.248044E-01;  0.900000E+04;  0.144000E+03;  0.281616E+00; -0.567217E+03;  0.000000E+00; -0.566935E+03
  0.539174E+04;  0.127463E+04;  0.698389E-02;  0.900000E+04;  0.144000E+03;  0.284763E+00; -0.567150E+03;  0.000000E+00; -0.566866E+03
  0.547038E+04;  0.128070E+04; -0.289242E-02;  0.900000E+04;  0.144000E+03;  0.284988E+00; -0.566784E+03;  0.000000E+00; -0.566499E+03
  0.544595E+04;  0.129295E+04; -0.144277E-01;  0.900000E+04;  0.144000E+03;  0.283878E+00; -0.566850E+03;  0.000000E+00; -0.566566E+03
  0.540571E+04;  0.128837E+04; -0.813246E-02;  0.900000E+04;  0.144000E+03;  0.284667E+00; -0.566970E+03;  0.000000E+00; -0.566685E+03
  0.555168E+04;  0.129992E+04; -0.760053E-02;  0.900000E+04;  0.144000E+03;  0.284713E+00; -0.566706E+03;  0.000000E+00; -0.566421E+03
  0.537001E+04;  0.128724E+04; -0.659057E-02;  0.900000E+04;  0.144000E+03;  0.284793E+00; -0.567144E+03;  0.000000E+00; -0.566859E+03
  0.554965E+04;  0.123968E+04; -0.428234E-02;  0.900000E+04;  0.144000E+03;  0.284932E+00; -0.567000E+03;  0.000000E+00; -0.566715E+03
  0.543152E+04;  0.123460E+04;  0.338618E-02;  0.900000E+04;  0.144000E+03;  0.284971E+00; -0.567286E+03;  0.000000E+00; -0.567001E+03
  0.547918E+04;  0.120614E+04;  0.146149E-01;  0.900000E+04;  0.144000E+03;  0.283848E+00; -0.567661E+03;  0.000000E+00; -0.567377E+03
  0.554461E+04;  0.124010E+04;  0.342189E-02;  0.900000E+04;  0.144000E+03;  0.284969E+00; -0.566996E+03;  0.000000E+00; -0.566711E+03
  0.555391E+04;  0.123681E+04;  0.812839E-02;  0.900000E+04;  0.144000E+03;  0.284667E+00; -0.567049E+03;  0.000000E+00; -0.566764E+03
  0.556644E+04;  0.122206E+04;  0.110955E-01;  0.900000E+04;  0.144000E+03;  0.284350E+00; -0.567256E+03;  0.000000E+00; -0.566971E+03
  0.561038E+04;  0.120297E+04;  0.238896E-01;  0.900000E+04;  0.144000E+03;  0.281864E+00; -0.567755E+03;  0.000000E+00; -0.567473E+03
  0.557460E+04;  0.117655E+04;  0.179134E-01;  0.900000E+04;  0.144000E+03;  0.283252E+00; -0.568168E+03;  0.000000E+00; -0.567884E+03
